Actual Change,Predicted Change
2.3430404663085938,-13.212625255584717
33.89073944091797,38.806605110168455
-0.4517631530761719,-0.038284416198730256
-8.535713195800781,-10.951331405639648
0.9510002136230469,0.03692646026611371
-52.42900514602661,-51.303040952682494
-16.710201263427734,-23.09118709564209
17.200145721435554,-6.904696083068847
-46.41552352905274,-33.483978776931764
-0.64044189453125,3.7785509872436522
31.14999389648439,7.685663957595827
0.3553333282470703,0.1982000827789308
-13.525157928466797,-10.409424676895142
-46.70149993896483,-11.018841590881348
0.6700782775878906,-0.07242599487304488
3.6641387939453125,4.604790573120117
-0.06333255767822266,0.18213990688323933
1.4511528015136719,-19.337477855682373
-22.317993164062514,20.72942199707031
-0.8020477294922017,-10.566243591308593
0.2516040802001953,-9.703643126487732
29.733146667480483,20.174736404418944
52.67485046386719,38.53767154693603
-71.4818344116211,-13.992295532226562
31.65734100341797,-36.93774494171142
55.70651912689209,12.483796610832215
-30.013501167297363,-44.505133380889895
265.88545989990234,108.75773347854614
-79.07136344909668,-17.5458358001709
2.0780181884765625,-80.58981338500976
-13.948637008666992,-39.58160342216492
29.418498992919922,-13.290638937950135
-265.4339141845703,-128.53129773139955
0.3441886901855469,-22.011000785827637
-31.639999389648438,21.155211000442506
32.740753173828125,-5.319154434204101
13.377933502197266,12.303868312835693
26.705810546875,15.864777069091797
-0.15449905395508523,-13.213645763397215
-29.69786453247071,-32.881290454864505
7.672187805175781,4.226365814208984
-55.36974382400513,-26.01446494579315
2.0634307861328125,41.18273559570312
45.04955673217774,20.13368655204773
0.066497802734375,-13.288043212890624
0.3964424133300781,-1.7577778434753417
3.9196090698242223,-28.385335483551025
29.674713134765625,10.870975923538207
33.03323554992676,-9.087247648239135
33.26034164428711,13.190962781906128
-27.259475708007812,-21.638394088745116
53.2695426940918,38.675718803405765
-77.38725280761719,1.0193241119384766
-59.69999694824219,-32.163461456298826
-8.266891479492188,-20.992050819396972
0.5228462219238281,-1.588540620803833
44.774343490600586,13.10466926574707
-13.717945098876953,1.7932564830780027
-0.9785346984863281,-3.4043195724487303
-15.959339141845707,-31.47069235801697
-0.640411376953125,43.92420001983643
-1.5199890136718182,270.3028544998169
-271.03757476806646,-162.57365978240966
-1.7630615234375,17.3436678314209
-0.5761947631835938,-3.0585446166992187
13.921573638916016,10.609863004684449
17.034645080566406,-5.969238052368164
54.326005935668945,25.664132361412047
0.0,0.18199218749999715
0.25745391845703125,4.789021015167236
0.27634429931640625,-21.88133113861084
-25.602783203124986,20.284442825317385
0.3000001907348615,-6.457099361419678
46.338531494140625,8.469321546554566
-32.19087219238281,-21.553587770462038
24.2540283203125,21.18926567077637
77.44942092895508,18.055610122680665
-26.55971908569336,-3.8104425382614138
-63.058002471923814,-9.111356840133666
-16.473251342773438,-28.070950145721437
53.451385498046875,37.6701065826416
-29.187355041503906,1.4788247203826885
-26.488365173339844,41.00151847839356
25.943664550781264,19.447312088012694
0.1169586181640625,-41.485657958984376
-0.08868026733398438,19.10218842983246
1.0390472412109375,0.6311407470703122
80.35258865356445,-1.9454946517944336
-53.59605932235718,-28.98897388935089
53.767391204833984,36.95202808380127
-0.2130126953125,-150.46066040039062
-33.576658248901374,-0.4661793518066402
-73.03840255737305,-22.74268283843994
16.223465919494632,-25.67426594734192
42.3365364074707,1.833363733291626
-24.61257934570314,-82.57984539031982
-58.00000190734863,-35.4689967250824
94.25999641418457,-18.481535301208496
0.31346893310547586,0.2853509044647216
38.23928833007812,32.88019187927246
-34.40049171447754,-0.6624836921691891
-0.30077362060548296,-45.67439392089844
101.51612854003906,62.015065383911136
-0.03100204467772727,-15.373487968444824
-53.89183998107911,-26.516791496276856
25.02855300903321,16.930748329162597
-80.84020996093751,-14.002008647918702
-52.10758972167969,-12.991069111824036
-2.8789520263671875,9.948095960617065
-6.0336151123046875,4.279026069641118
13.885364532470703,6.668190364837646
21.44481277465821,-16.236672163009644
46.57783889770508,-61.90116680145264
-4.2530059814453125,-18.543270187377928
-51.405561447143555,-48.5753390455246
284.35778045654297,260.54621681213376
-102.44418716430664,-36.39882596969605
0.434417724609375,-51.942820930480956
24.89622497558595,39.3398189163208
0.8841094970703125,-0.00386810302734375
16.841115951538086,-17.76665759086609
-53.45289611816405,21.740226373672485
-1.1825332641601562,-32.147269887924196
35.1300048828125,-69.68660970687866
0.0591926574707049,-18.248177700042724
0.06999969482421875,-46.158116431236266
34.950032234191895,-7.214355697631836
-14.027416229248047,-8.637078905105591
-0.04177856445311079,-45.0193776512146
-0.4453887939453125,-19.21958709716797
17.401302337646484,19.864640731811523
-32.96001052856445,-15.400230503082275
39.88465118408203,33.352968254089355
-41.888578414916985,-35.2888374710083
24.8984375,19.291095323562622
-34.54662609100342,-16.018530516624452
-28.13707733154297,2.9390892505645745
15.543865203857422,-30.458775606155395
-101.99708938598633,-80.80494230270386
-0.3489990234375,0.5282673883438127
-8.760009765625,252.41554611206055
-0.2200002670288086,-0.49986455917358386
40.63636779785156,26.551526718139648
30.08782196044922,1.1041360425949092
1.7302742004394531,-31.867159299850464
-4.0242156982421875,-28.08670545578003
92.09000015258789,43.13513496398926
50.3156418800354,14.695909714698791
-76.69757461547852,-25.24693630218506
-0.6785354614257812,-25.600714178085326
45.512142181396484,5.630310554504392
-1.6855545043945312,0.13390155792236222
55.6396484375,28.312577095031738
0.9968652725219709,-50.8468937587738
1105.8418731689453,901.066148223877
92.43392181396479,-377.3324814605713
-167.14800262451166,-159.09505826950073
197.95465850830078,159.0593605709076
417.7448959350586,238.28071224212647
-106.44914245605469,-32.241798858642575
62.08837127685547,-3.995365438461304
-7.188215255737308,-22.8922532081604
-54.07289123535156,-32.89425548553467
135.10044860839844,-27.292951974868775
-415.09999084472656,-50.28018790721893
48.37250518798828,-115.4196244430542
-46.3025016784668,-140.85989143371583
-110.38802242279054,-60.054258251190184
-112.56567382812497,-25.152143659591676
-4.72381591796875,32.270342655181885
73.00321960449213,13.97993900299072
2.75,116.63968594551086
-347.65203380584717,-226.75083541870117
-0.9733428955078125,29.163471069335937
218.26000213623047,137.703550157547
3.94000244140625,-199.13796646118163
0.9760284423828125,-25.824853553771973
2.6842041015625,0.4931420135498047
9.5313720703125,37.42693180084228
-55.2501220703125,-21.388245429992676
408.6050109863281,352.7528709411621
-379.81331634521484,-205.36285652160643
8.02999877929686,-58.833740663528445
-1.2319793701171875,-6.809920082092287
-24.83783721923828,-21.310101432800295
0.669189453125,22.883565654754637
10.195098876953125,-28.62404399871826
172.87104415893555,12.001403617858887
-140.07687950134277,-157.72432706832885
0.0187530517578125,-24.20281400680542
1.8850479125976278,-11.072833061218262
19.720001220703125,71.66521598815918
-240.82998657226562,74.03039148330689
1.628077507019043,-152.32027423858642
110.04379367828369,-86.56377846717834
76.58073425292969,17.824916973114014
-57.196250915527344,-19.634795532226562
0.3620147705078125,39.05575416564941
-66.27191925048828,-101.63269611358642
-1.899993896484375,80.76657851219177
-327.9100036621094,16.512217845916748
-19.362960815429688,-13.158303337097168
3.816101074218736,-74.18788200378418
-4.457000732421868,-89.34957706451416
3.2408294677732954,35.56204027175903
8.896003723144531,-12.361146659851075
-54.932281494140625,-48.47135280609131
20.020004272460938,2.315327515602112
56.254608154296875,46.6168782043457
10.52001953125,316.3310572052002
-55.194732666015625,-70.395432472229
1.0,-32.57429965972901
-0.5973358154297443,3.288729171752944
-135.21852016448975,-170.35370471000672
-2.015766143798821,-69.44389698028564
377.1354751586914,257.76360244750975
-100.99876403808592,-66.40056507110596
7.353878021240227,-28.182524013519288
-53.162200927734375,-21.96832134246826
-0.18733978271484375,-36.69288398742676
-0.7410545349121094,-28.09378173828125
-0.6213531494140625,57.97116569519043
119.03302001953128,141.1008278656006
-30.154510498046875,-164.74403728485106
10.645256042480455,-134.00768241882324
-40.740997314453125,-31.656901264190672
-10.803035736083984,-62.59003028869629
7.483036041259766,-157.837956199646
-2.350006103515625,16.986138315200808
252.8976593017578,313.0783839416504
0.9264984130859375,-7.9746168518066405
2.419342041015625,-76.57718809127807
-6.562858581542969,-45.58976181030273
270.9365234375,273.88904193878176
41.65459060668945,-36.58958953857422
3.725730895996108,-17.55383247375488
110.47255706787108,-22.88389163017273
23.23516845703125,12.270575699806214
-104.63063049316406,-18.33524215698242
100.8965072631836,-28.97510215759278
-344.47999572753906,6.324434089660644
-41.00299835205078,-40.768179931640624
1.4774932861328125,30.260160675048827
2.0600013732910156,-4.470945205688476
-91.84544372558592,-69.57074501037597
-242.3150234222412,-108.68808039665223
3.593658447265625,-11.728769636154174
6.689918518066406,-23.050672035217286
-169.8144683837891,-115.20217128753661
0.11248779296875,-22.008313398361206
-52.56182861328125,-62.992070541381835
1058.0108337402344,882.6918354797364
340.74000549316406,326.660101852417
377.2200088500977,300.07035358428953
21.543918609619134,9.129371109008789
4.589996337890653,63.76156566619873
-0.6075515747070312,-139.99719804763794
222.85832977294922,177.62297554016112
7.8099365234375,1052.6890240478515
45.80988311767578,46.13654333114624
-0.194244384765625,-9.082323760986329
11.17333984375,-23.152663955688478
-211.77999877929693,63.50380489349365
234.61452293396002,57.09916069030762
145.45999145507812,290.23474807739257
-1.510009765625,-19.17785186767578
0.009941101074190328,-16.8570157623291
-421.43362045288086,-93.07011911392212
2.89581298828125,-101.40346771240235
167.94034957885742,9.551840209960938
-112.74331474304199,-126.7774660396576
-93.41120910644531,-21.258824481964112
-1.828399658203125,12.414286270141602
17.823303222656236,-3.456875762939453
93.52385711669922,0.9471408843994095
-84.84776306152344,-60.819052619934084
-0.058727264404296875,-33.4718247795105
51.24803161621094,41.03253596305847
337.8900146484375,300.00779956817627
112.18025779724121,35.58011268615723
346.95576095581055,133.6563145637512
4.2100067138671875,-2.081867275238036
-346.30253982543945,-177.1270701408386
-127.2430419921875,-205.03143608093262
6.120010375976477,-30.21571762084961
-0.21240234375,-20.23844940185547
1.5,-0.9638610076904294
-2.533477783203125,8.527530879974368
90.16178894042969,7.7260231590271
50.368019104003906,68.20107782363891
-207.00569152832028,-20.03075981140137
4.309997558593835,-134.8812868499756
-1.8526458740234375,-18.19627161026001
-7.518939971923828,-31.405736103057862
-0.8809967041015625,-31.126572265625
25.771560668945312,15.689227566719055
-113.33264446258545,-114.60585251808166
127.48390197753906,84.26794595718384
-214.45000839233398,-116.2275048828125
-0.72027587890625,5.934761924743653
-352.781005859375,-172.88704734802246
1.11322021484375,-16.592193298339843
49.85481262207031,47.915124645233156
2.0063285827636754,-243.18765995025635
1.0680007934570312,-52.11768367767334
-348.5884017944336,-174.108115234375
-0.050506591796875,-66.6520378112793
8.8599853515625,14.509529285430913
43.207382202148445,-3.90708000183105
-1078.0882720947266,-755.3413636779785
49.057044982910156,56.962294578552246
6.260009765625,313.6729404449463
5.095428466796875,8.908409881591787
0.0,-5.446788501739502
-220.92536163330078,-77.84046447753906
89.40010833740232,-7.381538238525389
7.710456848144531,36.360690631866454
-201.86001586914068,65.13228199958802
43.95964431762695,1.6575971221923829
-25.212032318115234,-20.65762725830078
3.3899993896484375,0.31755035400390746
1.520004272460909,-63.77281558990479
344.79952812194824,218.5076167201996
13.860107421875,1080.596665649414
-200.37014770507812,-16.40516487121582
0.0356292724609375,0.9141561889648437
-50.164093017578125,-45.56342468261719
-1.959991455078125,-87.04682621002198
25.36658477783203,-59.299548377990725
267.0036315917969,293.8690239715576
0.2975616455078125,49.168576831817624
-0.094940185546875,74.75999290466308
-81.56684875488281,-57.55844650268555
-86.92996215820312,-75.29246486663818
-0.9444122314452841,-684.3165161132813
201.02871704101562,233.02293809890747
-4.29998779296875,-103.56569442749023
22.81725311279297,-5.690687761306765
-346.8012580871582,-223.046275806427
-130.49193572998047,-106.47693206787109
-121.17440795898438,-170.46169857025146
-196.1400032043457,-37.11029472351074
44.26777267456055,6.695636024475098
41.025909423828125,-64.66157426834107
0.110015869140625,318.70035732269287
7.3699951171875,-26.319822311401367
-0.793487548828125,12.60697383880615
-427.2200012207031,-77.2959687423706
2.6020050048828125,6.938352012634278
2.041595458984375,49.14133876800537
-354.2962150573731,-185.34068229675293
-345.5788269042969,17.457394351959227
143.68272018432617,34.896762161254884
26.844608306884766,0.8981728363037109
-355.1399841308594,-209.59613857269287
-22.557655334472656,-29.70548614501953
-7.9600067138671875,-8.996422843933107
42.48239898681642,10.781742649078364
-2.4959564208984375,-97.77168762207032
-0.8274993896484375,-3.757443542480469
353.94000244140625,339.32276863098144
114.96352767944336,23.951072139739992
-88.01730346679688,-3.900563011169436
-122.19879150390625,19.607051649093627
115.88455390930176,20.50480474472046
85.92832946777341,26.703208961486816
47.53871154785158,46.177593002319334
363.3143844604492,268.28323581695554
175.4099998474121,65.3778667831421
0.799652099609375,8.98470100402832
-156.5402717590332,-149.7428736114502
-4.46002197265625,52.993951568603514
3.529998779296875,-2.366896858215343
1.8760604858398438,-26.473655147552492
3.9426307678222727,-27.177083740234377
1.6899948120117188,0.1625423812866211
3.339996337890625,14.388974456787109
81.58157348632815,153.24751165390015
-7.5606460571289205,-154.54569732666016
-4.3062896728515625,-38.25893032073974
115.13739776611331,-15.595313110351572
6.49853515625,-29.58667571067809
1.517486572265625,59.36570125579834
-0.06831359863284092,7.989858856201172
-202.56790161132812,-101.53608535766601
46.029170989990234,21.504276542663575
22.230010986328125,73.79509983062744
91.97345352172852,-13.70500020980835
46.20404815673828,71.5924557876587
14.240005493164062,28.81982608795166
-1150.6107940673828,-673.863204574585
